;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112
5269;0.18305473499918012;6.439857440268186;6.439857440268186;13.959113328139344;7.870985933661352;14.506572560655462;7.65551224991022;5.959909729376657;2.175929368157001;2.0503066849578815;1.6327872677013615;5.5004011703940066;8.40560102904455;1.5061096769607718;2.51789252493163;1.319980196044426;0.9332225906130251;0.12135205889984436;1.6327872677013615;1.319980196044426;0.4592865483903313;0.6207693340524473;6.5244748826885415;4.126938452374169;1.7760662448285822;5.549502488899754;2.7362878269946997;6.36494447620539;0.13740355932617485;2.4694298404971495;7.65551224991022;0.13012058105278465;1.4854299347004543;2.5685382105092534;0.8945626723792528;0.12901284689883383;4.7516567208962535;2.2543228233925667;1.8652389492257972;2.2434012240632026;2.425920700647298;4.555944850840238;2.685006580334519;5.456128971191269;0.1270282606005434;2.0503066849578815;4.827403530871683;0.9486805933125727;0.5251889452528474;5.959909729376657;0.440589932380891;1.5983894744768024;2.175929368157001;4.58231230750503;4.481438180367697;1.3662250029977387;5.5267343890100555;5.522546655425943;1.1992630125294068;0.9332225906130251;8.718837986483443;3.6318276349051533;0.6921749691832533;0.8543241391168342;1.8348322866012872;7.870985933661352;5.5004011703940066;14.506572560655462;9.415324492825286;4.959003458668568;10.512009011353578;7.438143693688554;13.728790909584458;3.3313651353695053;3.3455208607603093;6.838386759442126;2.592713503790616;4.54954678216878;5.530915787832816;1.5081456399518682;2.4705464535609436;1.2380092242054372;2.903065757291183;4.270228786313786;2.968211082421888;3.5243841435786356;2.711897831441837;13.959113328139344;3.8289407818205397;0.7183148527468263;0.8848552064697723;0.9236678783861267;0.8159794103909425;4.9108500996790605;2.5651376326748676;1.1550595781307678;0.5539147954398465;1.2499442149813254;0.2342017975500507;3.252004907223845;2.056568997691389;0.2615260444118645;2.51789252493163;2.597450107442557;1.5061096769607718;6.439857440268186;6.5244748826885415;2.4694298404971495;10.512009011353578;6.838386759442126;8.718837986483443;6.5244748826885415;8.40560102904455
5270;0.1641069231712945;5.652813078227298;5.652813078227298;13.411696036038126;7.382734710905632;13.952970689101685;7.1771623478027635;5.502567762608793;1.926010841343312;1.8093065368274892;1.458591125582112;5.322444033737961;7.886553423143015;1.3574482682935125;1.8840017474710127;1.179622416915157;0.8925860542190405;0.09997695076956947;1.458591125582112;1.179622416915157;0.48946567613168246;0.6212970535271001;5.731026695618914;4.01391410587693;2.0382108424315537;5.1030602426477705;2.4769041147608544;5.783064283551479;0.12087882811391394;1.8271087994052189;7.1771623478027635;0.11533954667939368;1.4693223849311083;2.4624252092688654;0.8275978260036888;0.11466640332784689;4.567320153924134;2.2219124651156577;1.7542486543689622;2.164074202235456;2.339999822940954;4.409457589147272;2.677235453731068;5.088684163723245;0.11455307119897806;1.8093065368274892;4.677342314974851;0.9317000648246446;0.4883458185607327;5.502567762608793;0.4260834450217048;1.7752087675690778;1.926010841343312;3.9164338116020887;3.8814955236029416;1.069298876224846;4.924519802485307;4.92139387965898;1.182341543205312;0.8925860542190405;8.190227969112108;3.5266959604993606;0.6742539042643418;0.8366274196039513;1.4289303845555699;7.382734710905632;5.322444033737961;13.952970689101685;9.032083649629879;4.65107923629928;9.998436758847031;7.030637305770061;13.344935686551473;2.8437384646954436;2.8458940904142023;6.366393812370301;2.2426866613060223;4.523978277598903;5.490299908034535;1.15465201705186;2.6373813154342898;1.2805437946922829;2.9421319223305966;4.23489484987306;2.9660959122612405;3.443868831038184;2.756142163043638;13.411696036038126;3.4008326800156157;0.6418053978355068;0.8678516027814186;0.8940164262112563;0.800261131037985;4.571932534472965;2.4294329692854597;1.2224343326412208;0.4984167347113523;1.2324509369020182;0.20954509138121497;3.1398190152326713;1.9153879937841585;0.24308790640023564;1.8840017474710127;2.6180684861269747;1.3574482682935125;5.652813078227298;5.731026695618914;1.8271087994052189;9.998436758847031;6.366393812370301;8.190227969112108;5.731026695618914;7.886553423143015
5271;0.1859324614833552;6.459586465361299;6.459586465361299;14.202618593121969;8.048578545496932;14.72269238704042;7.82572190826323;6.084856375406102;2.216142127850942;2.0885073242188765;1.6763423977278133;5.713161791954465;8.65703043043248;1.5559288451301299;2.4551065038965763;1.3675394706596524;1.0216499924966176;0.11972530398925248;1.6763423977278133;1.3675394706596524;0.5375449267205223;0.6776380241426322;6.547192749567847;4.180546171995747;2.270596905946943;5.136474145355217;2.5571356454147964;6.443836670059334;0.13970292802592266;2.637440845064626;7.82572190826323;0.13209429419534027;1.4901768710385142;2.7940277528684234;0.9201176507726919;0.1309105081835797;4.799283755856739;2.263259033036793;2.017769912839139;2.264863629536277;2.4491617574029596;4.597710232886095;2.9509233711891616;5.010581831636015;0.12874059001468796;2.0885073242188765;4.883896752796718;0.952123638133576;0.5337890900362885;6.084856375406102;0.4439135582457659;1.991703017054957;2.216142127850942;4.391917821291207;4.262678688226437;1.6022494273023375;5.792804453853237;5.788262341413159;1.2028567008068305;1.0216499924966176;8.98437873644366;3.6735700741874733;0.6955101566637177;0.857740810212907;1.8996378595722618;8.048578545496932;5.713161791954465;14.72269238704042;9.530951378203095;4.491192065597219;10.736483575765059;7.562231187508781;13.879703983052044;3.374103106320277;3.411117191271725;7.080981927329577;2.5871392153978863;4.565937987060916;5.552916853449315;1.6976686979757378;2.977317695577643;1.1728299955231094;2.855880797273784;4.278455250784811;2.969939245011251;3.5722545023791104;3.0210136432794066;14.202618593121969;3.7920162680426204;0.7395619472687505;0.8882441294866208;0.9648321768877797;0.8211031815639768;4.557651022917089;2.7766493941975368;1.4106328453943895;0.570463407089033;1.25357097278929;0.21383166262499692;3.2888996785345626;2.195880065938804;0.26238672664521473;2.4551065038965763;2.8809069342466493;1.5559288451301299;6.459586465361299;6.547192749567847;2.637440845064626;10.736483575765059;7.080981927329577;8.98437873644366;6.547192749567847;8.65703043043248
5272;0.200365922751466;7.127259407801352;7.127259407801352;14.239201959037523;8.13811654419123;14.79726249771807;7.919292968418191;6.205664301940568;2.3077157909417156;2.175764564759146;1.7172004488504558;5.628605224672548;8.675004706027934;1.5754148861932538;2.871949528966081;1.3820231469042141;0.9792987353963688;0.13119341176665836;1.7172004488504558;1.3820231469042141;0.5285106339402945;0.6718926022269436;7.216404351965637;4.189257009925537;2.189795642457038;6.369606651713113;3.1421242841173513;6.884518526728402;0.15557136860922363;2.7995585758286134;7.919292968418191;0.14793533697330344;1.4970317430115672;2.7500197962148363;0.9489617792540755;0.14670448210089823;4.853312026666245;2.278030419557856;1.9572226712337968;2.284261609776671;2.470202819358671;4.625277730848379;2.936852329768492;6.250314199939838;0.14437301488499876;2.175764564759146;4.903552900470032;0.9596254861837716;0.6254755898659748;6.205664301940568;0.44946345664774706;1.9339046929616053;2.3077157909417156;5.4177860486868585;5.344036526123365;1.588798489866421;5.88028725542194;5.875514071977078;1.2098526385511603;0.9792987353963688;8.993319925572328;3.691573926485571;0.7044097661638004;0.866043990280606;2.0535740963064875;8.13811654419123;5.628605224672548;14.79726249771807;9.6229169204701;5.637634230110604;10.815222155851588;7.766301377423007;13.91774605242019;3.5768798762926304;3.6024355581414285;7.126535342811099;2.7964760653826115;4.535161566316393;5.52627498205263;1.7088485712442716;2.900989544881855;1.219543370040108;2.8843710252256125;4.2915853012312635;2.969283935599699;3.560146283969465;2.9962887925320083;14.239201959037523;4.296983826887171;0.8243002346458788;0.8958927542625614;0.9698388521675794;0.8288651568347402;5.760263475902428;2.7458401086549453;1.3211509792267848;0.647152973750643;1.261031389285187;0.2195201477007283;3.3032538463189147;2.1552793362185514;0.27046214691243897;2.871949528966081;2.860239531562296;1.5754148861932538;7.127259407801352;7.216404351965637;2.7995585758286134;10.815222155851588;7.126535342811099;8.993319925572328;7.216404351965637;8.675004706027934
5273;0.17047758565471793;5.897150447825287;5.897150447825287;13.980055560462134;7.844796730914159;14.496070667817266;7.623388368764919;5.897060431220936;2.0616688259244915;1.9398738573353458;1.5975385475058266;5.711261956166619;8.515665481008732;1.4977413429022994;2.085385686054295;1.315667441987287;1.0540731629962548;0.10259507338757691;1.5975385475058266;1.315667441987287;0.5815140655919817;0.7104775445718682;5.980920195239508;4.138081536102453;2.6006738192310155;4.659099466486792;2.3237730807591594;6.036656337022098;0.12153466750590204;2.521355818735072;7.623388368764919;0.11367343590601127;1.484706356948012;2.899014213867177;0.8496470414779719;0.11249416241686735;4.682338822262168;2.2510432712444453;2.0611664311447546;2.214739990503302;2.3948521096281454;4.505028827537689;3.1153441296100626;4.620384968343438;0.11041285740771216;1.9398738573353458;4.819300769280642;0.9448308451979933;0.46530239839358845;5.897060431220936;0.44174395586156473;2.2521037528953527;2.0616688259244915;3.793666288412769;3.685035600316173;1.5536682436384306;5.634743806030963;5.630448546735883;1.195961624995193;1.0540731629962548;8.845558470124164;3.633126375022761;0.6870210464114476;0.849829830090481;1.7541759614724568;7.844796730914159;5.711261956166619;14.496070667817266;9.372072690225902;4.179132296349227;10.558234986386887;7.3484646639168885;13.707537069834327;3.1101874886725334;3.1741195223705763;6.950869986903212;2.3942267239169923;4.546566900601812;5.527144044055287;1.6301915530833557;3.320404640813448;1.1758597237378314;2.864830244559886;4.265312042891884;2.9694182819929207;3.5501760875037265;3.2106890048156997;13.980055560462134;3.469114127622133;0.641995401733978;0.880833356340965;0.9791337259900313;0.8163327035453;4.227949217138137;2.8660865936651514;1.5595823913930986;0.4917330795419532;1.246414464625048;0.20722673766896435;3.2115181269094184;2.2192509716071918;0.2528779946710533;2.085385686054295;3.0573543728722106;1.4977413429022994;5.897150447825287;5.980920195239508;2.521355818735072;10.558234986386887;6.950869986903212;8.845558470124164;5.980920195239508;8.515665481008732
5274;0.1949775598990909;6.451042042058304;6.451042042058304;14.161819313997945;8.004200628041556;14.690089767972193;7.785555392056426;6.061194257251362;2.1743195770148294;2.0438447647297084;1.6569553399163537;5.71138083061674;8.636981304862951;1.5342643303998644;2.412790569199243;1.3438025475616515;1.0350396127429278;0.12286409283140155;1.6569553399163537;1.3438025475616515;0.5816522784014915;0.7034995489244733;6.541327767815785;4.170322619594559;2.5212329696228495;5.372551687387409;2.6800257319989464;6.473914812537298;0.15044156114602203;2.6140753193862345;7.785555392056426;0.14306386114899236;1.4937838374299195;2.87436402106872;0.8650473502111057;0.14190032075106368;4.7831457367759205;2.2709400161649294;2.037668809378331;2.254810809698744;2.438275394303877;4.572466460163496;3.0691148023312054;5.264946581347939;0.1397266135594842;2.0438447647297084;4.877883499160821;0.9556954158510903;0.486493098806845;6.061194257251362;0.4467690632170485;2.1839080546044216;2.1743195770148294;4.369508400370763;4.25797525999096;1.5719059429781257;5.771619292669499;5.7671160901010365;1.206103081225029;1.0350396127429278;8.963085513267071;3.676187884713453;0.6999324947791284;0.8617572923087888;1.8721824242887448;8.004200628041556;5.71138083061674;14.690089767972193;9.51640814938688;4.7932722346512975;10.716729633512843;7.56145850499965;13.851136846473619;3.299542979956184;3.3559438422108774;7.070718916460914;2.5651388368073476;4.544489805640749;5.529544614158963;1.6653101228721632;3.216198499771515;1.1702037050695047;2.858801102602201;4.284324675658081;2.9698887099938687;3.5485989105438582;3.167304940165796;14.161819313997945;3.8644899724209405;0.6919405042065532;0.8919173924768703;0.9810702046185908;0.8261288069601379;4.9200322724586085;2.8466636587013796;1.4877704193462278;0.5135942955457119;1.2570288701498185;0.21701695175042837;3.256697121801028;2.21203230110738;0.2645652817047336;2.412790569199243;3.0107290318794235;1.5342643303998644;6.451042042058304;6.541327767815785;2.6140753193862345;10.716729633512843;7.070718916460914;8.963085513267071;6.541327767815785;8.636981304862951
5275;0.17709305372315312;5.762430800561183;5.762430800561183;13.99675676931557;7.849052053639853;14.502086696908052;7.62931870242186;5.890016845041719;2.066221488768468;1.9413834263283611;1.6096613057318772;5.783456569840262;8.579368312252415;1.509995738038245;2.0149699890027035;1.3269817937137698;1.0925393136452068;0.10712278905845958;1.6096613057318772;1.3269817937137698;0.6269458956850951;0.743050406097069;5.849340219999558;4.137856755377783;2.8993519998163726;4.435750247483863;2.217620324247829;6.009198863367542;0.12711977606562797;2.6652627356368583;7.62931870242186;0.11856362843730925;1.4911579113365099;3.0432229207294736;0.8424213384211293;0.117213789705899;4.723746975095528;2.263911480392217;2.12896728072048;2.2317567440967774;2.4132772399670643;4.53456150924881;3.2739095364955317;4.407094900303475;0.11472504363985916;1.9413834263283611;4.831632974239464;0.9511816333995204;0.44709615309048445;5.890016845041719;0.448889336237229;2.484415969722421;2.066221488768468;3.4008628121683113;3.2568047561774587;1.6593197619575093;5.712521003319877;5.708046151368315;1.2022867667608472;1.0925393136452068;8.912077276043618;3.640315638133805;0.6936992542528007;0.8564610858318157;1.782230092935497;7.849052053639853;5.783456569840262;14.502086696908052;9.36542652334851;3.987675629484069;10.58275395874862;7.313610200121516;13.724061339056501;3.067428849630523;3.151790497541222;7.0090355729779175;2.334357091253162;4.538249506518724;5.527083421678414;1.7289660681502474;3.621462621928616;1.166946989976745;2.8699007570477155;4.278491644912579;2.9698225323094753;3.535077200602564;3.3886786851648636;13.99675676931557;3.3930558803049196;0.6328914962862005;0.8871963003322239;1.0039344898177;0.8231544862281335;4.046446244098903;3.0062376888626585;1.685773786941394;0.47565556373385465;1.2529922661380115;0.21362073261236494;3.2286705487893905;2.2808483164837163;0.258386176839181;2.0149699890027035;3.22339668745147;1.509995738038245;5.762430800561183;5.849340219999558;2.6652627356368583;10.58275395874862;7.0090355729779175;8.912077276043618;5.849340219999558;8.579368312252415
5276;0.17470116458047302;5.602892088621698;5.602892088621698;14.109183966213761;7.941504589859496;14.593455483756296;7.717023024247616;5.966676569872121;2.0875960083791547;1.962691798664023;1.6466096082487072;5.916592087507406;8.752825099453512;1.5515294858633064;2.0859977673184775;1.3700474571779675;1.154423814378907;0.10625843091059133;1.6466096082487072;1.3700474571779675;0.6484805708378527;0.7665420908314287;5.690637797989177;4.158768771075608;3.065668807701773;3.747404476582368;1.9001442776686823;5.910665498160245;0.12133948332213487;3.0159862529823873;7.717023024247616;0.1116328483534779;1.4951222817620475;3.1707046330891817;0.840231575535835;0.11005240776808453;4.7440371174047495;2.270968396997435;2.2457678585681524;2.2413827574075236;2.4236887282963258;4.553913135329789;3.3961078136855534;3.708173905824512;0.10708390780848798;1.962691798664023;4.857770979599299;0.9542788376130894;0.42460126227316364;5.966676569872121;0.4551068391355224;2.6213506030118916;2.0875960083791547;3.033630476644255;2.8143570322825995;1.9398778392994729;5.9576073045752365;5.95262776704808;1.2057012048833973;1.154423814378907;9.094322642796412;3.6581892030655196;0.6962547490767061;0.8593777356731601;1.9354147711183558;7.941504589859496;5.916592087507406;14.593455483756296;9.408066181646833;3.307804591274034;10.692892272334879;7.298208837707208;13.78222718079409;3.1213518348394476;3.243970107674711;7.1630602657483315;2.336792230002533;4.557450922951082;5.5497621346798445;2.0055708677545794;3.818827238121827;1.1467655385063251;2.859418245793154;4.286583319089166;2.9706649731030654;3.554390396943769;3.5088977948431874;14.109183966213761;3.2003226956638477;0.6132004047515212;0.8901920945407318;1.026230227229761;0.8271417725511956;3.3709992369886628;3.136236031874979;1.8216179120939215;0.4589946747958586;1.2564282693320283;0.21729973891808962;3.2422167402861977;2.3935291267766066;0.26103687363101913;2.0859977673184775;3.3433802395703838;1.5515294858633064;5.602892088621698;5.690637797989177;3.0159862529823873;10.692892272334879;7.1630602657483315;9.094322642796412;5.690637797989177;8.752825099453512
5277;0.1672137148311921;5.425301442880414;5.425301442880414;14.14811229865705;8.01332191853041;14.618349348375787;7.781563205380568;6.020846997221214;2.1014883073437227;1.9806656075131772;1.6924522519975678;6.072354212929793;8.935291277197843;1.6133007160273332;2.1951478119400667;1.4408872263977228;1.237570115737196;0.1052527380174871;1.6924522519975678;1.4408872263977228;0.6935906539413804;0.8060311029722865;5.511460516294864;4.155883819089768;3.3407964564163035;3.2614138364973897;1.6863236792496583;5.765347505905367;0.11177396359593063;3.4329040435402893;7.781563205380568;0.10162978946085459;1.4929742774363242;3.451455273908124;0.8113337233318009;0.09998919780254366;4.742940381532444;2.2659009774432652;2.39626089943412;2.2442184976186286;2.426739302419267;4.566363612015208;3.566671795610689;3.2006187666257153;0.09694371197617802;1.9806656075131772;4.859685607536671;0.9512541158796316;0.26325213597184555;6.020846997221214;0.4493468879122505;2.8393909423953048;2.1014883073437227;2.8503661270473586;2.5657808935051847;2.11144279127868;6.20577731057272;6.200215721506239;1.2029384464298836;1.237570115737196;9.289596318533347;3.6517033233266503;0.6925388717124812;0.8559821391591511;2.0792082610716105;8.01332191853041;6.072354212929793;14.618349348375787;9.413551976698638;2.971238009359327;10.803423761933535;7.26680172059914;13.791152798193329;3.2214198881951894;3.351758428100883;7.36067778644448;2.3159693041184406;4.56928559504611;5.5615051869936;2.1850385748201613;4.132777038264877;1.1464483491939539;2.858077309759649;4.281683747218017;2.971017906681777;3.5608959150641115;3.6920940634321235;14.14811229865705;3.02549050501227;0.5000691366843051;0.887120474329327;1.0541179275430053;0.8249356622121997;3.021576140067106;3.4113973891466474;1.8987290088637185;0.3394944211396836;1.2534921800559544;0.21518153616156815;3.2578973585531057;2.5312683643479916;0.2594125432313043;2.1951478119400667;3.5185573667156653;1.6133007160273332;5.425301442880414;5.511460516294864;3.4329040435402893;10.803423761933535;7.36067778644448;9.289596318533347;5.511460516294864;8.935291277197843
5278;0.1671977313403515;5.148771417808926;5.148771417808926;13.917018401382014;7.808407023900779;14.392001739063826;7.58374366416899;5.859442092023746;1.9929972623015977;1.873568793208185;1.6288711280703723;5.987402884091825;8.747466600123717;1.5556839267086968;2.02410379271098;1.3876595492272188;1.2362352740419398;0.11029798200601121;1.6288711280703723;1.3876595492272188;0.7092513498324734;0.8112263844077936;5.234674406323923;4.092774147522167;3.4459346730847917;3.226414493708882;1.6368487601529682;5.579131365129434;0.11300437630121399;3.356555865798863;7.58374366416899;0.10334600900529778;1.4907485003345111;3.4342400574093768;0.7398416832400291;0.10180745239999768;4.668642294175209;2.261897182446309;2.385374814438111;2.2086626182505467;2.388241039636696;4.49271171390931;3.5960389580971053;3.1980358529098614;0.09897528285922665;1.873568793208185;4.803854958910566;0.9493597750734797;0.2471817587576478;5.859442092023746;0.4445084613225728;2.9164525131332533;1.9929972623015977;2.611085967587149;2.3113699272652357;2.0332336017042616;6.036617577706121;6.031262549630861;1.2008703635082527;1.2362352740419398;9.096006124267923;3.617579607567831;0.6908855152968502;0.8541877625970221;1.990268776480159;7.808407023900779;5.987402884091825;14.392001739063826;9.265770495141751;2.9934692312884277;10.599889874977013;7.124536644334121;13.625727916011027;3.0335591268967574;3.184914974238498;7.190442084003925;2.2085172538648523;4.537964653057179;5.527630568564701;2.115155836351013;4.220741879135977;1.1756823667276277;2.8850745557660473;4.276741518812213;2.9698678444739843;3.4971563004636623;3.736637171088374;13.917018401382014;2.8982889409296715;0.4399240293739391;0.8852497617585969;1.0503952519533;0.8231595425514916;3.0180479833963414;3.3874480562811478;1.9690765043335197;0.2833703287158341;1.251443637645577;0.2143488155794232;3.1862826495328864;2.5105449386661918;0.2600811778999665;2.02410379271098;3.555406207125425;1.5556839267086968;5.148771417808926;5.234674406323923;3.356555865798863;10.599889874977013;7.190442084003925;9.096006124267923;5.234674406323923;8.747466600123717
5279;0.16159575636490855;5.133558592437022;5.133558592437022;14.008627056148429;7.893379427496913;14.460967150625418;7.662188730036683;5.939200278167773;2.010515319225461;1.894421660877928;1.6624044344490403;6.0883952794926355;8.897372656444992;1.596788640457623;2.1874787352890745;1.4337421820018932;1.2984198390030448;0.11155864910223155;1.6624044344490403;1.4337421820018932;0.7362209218289597;0.8355434422671816;5.217876380831147;4.1013353147254215;3.621126061156179;2.959275458977531;1.5156425820900028;5.567930478485401;0.10663944608425562;3.6677587465106423;7.662188730036683;0.09699408114183192;1.4879535701801707;3.557151212873412;0.7396408722844888;0.09548734325984716;4.653145649338095;2.2558519001384267;2.5000315677221487;2.2029451842432106;2.382049620042133;4.484204500969751;3.7141557179703306;2.8840062618453186;0.09276686363325098;1.894421660877928;4.8142430080977014;0.9460777604456609;0.23491858519638736;5.939200278167773;0.441490164215017;3.060225616417181;2.010515319225461;2.56729732661988;2.212757038579946;2.2578274710188504;6.25959023843973;6.253755979659386;1.1977486829133392;1.2984198390030448;9.255449510623466;3.625092257382035;0.687129349779614;0.8506165273237635;2.1357566701662516;7.893379427496913;6.0883952794926355;14.460967150625418;9.292857612579827;2.6865576072175203;10.695805217507687;7.13891285619158;13.655169844533695;3.1183186104619733;3.294725083855977;7.337749072520601;2.259857221617364;4.558822096111635;5.545930924771661;2.35913071998241;4.422250184411057;1.1656369507186601;2.870953749920818;4.270778297344323;2.9702548038718546;3.5148227995927908;3.863790819208616;14.008627056148429;2.858477910236808;0.42719286006849155;0.8819061762079851;1.067444334527161;0.8205833381947916;2.726997175746006;3.508759614206652;2.0970840790553016;0.2753914966943658;1.2481419957278568;0.21203374795393382;3.183075017067596;2.6179584932358853;0.25920154023021674;2.1874787352890745;3.676656030940659;1.596788640457623;5.133558592437022;5.217876380831147;3.6677587465106423;10.695805217507687;7.337749072520601;9.255449510623466;5.217876380831147;8.897372656444992
5280;0.1679802650099225;5.408621772232585;5.408621772232585;14.256418175403226;8.139229070656292;14.714109495252654;7.901463353287755;6.1451268682872335;2.1488479217980343;2.029191509064106;1.762150434856205;6.258101960388424;9.202484745467023;1.6893376250464343;2.4306364180083655;1.522601241701928;1.3530071449036152;0.1251392095725309;1.762150434856205;1.522601241701928;0.7569157278596612;0.8627690882852775;5.495325512933074;4.145916981533289;3.736307302913007;2.936513282412453;1.5113289899569486;5.781747487384365;0.11075982232618124;3.9627986829189705;7.901463353287755;0.09986098164823556;1.4965635131101058;3.7260835193246593;0.7982726756525924;0.09805521443492574;4.776040989367343;2.2725635336429435;2.611476818868705;2.257933535603759;2.441604299186088;4.590320844509626;3.8451043780575587;2.7742958578937342;0.09464185829900135;2.029191509064106;4.882528875430504;0.9541967471179323;0.24031395409936274;6.1451268682872335;0.4516113997521913;3.1632189684994656;2.1488479217980343;2.7660974047517257;2.376712139775353;2.4087432375270295;6.588587234896011;6.582208936830165;1.2060120725909236;1.3530071449036152;9.569979157679258;3.665181697236401;0.6953420709165129;0.8589377989856107;2.3058031376674224;8.139229070656292;6.258101960388424;14.714109495252654;9.470234813143739;2.5661795304256563;10.982942899429375;7.255339544527742;13.828770011627117;3.3347266279904324;3.5115201937840075;7.622087708989849;2.3702119484846196;4.577272570879401;5.572806188010653;2.5258626333563656;4.584185559219969;1.1463090636299396;2.85935054534735;4.288671156250787;2.9714910692674805;3.5455422170258473;3.987947319721629;14.256418175403226;2.9678412182805136;0.479722651492435;0.8899922795296795;1.1016494873484717;0.8292234865144452;2.652687241305584;3.68481508929614;2.162390413222149;0.318271701954194;1.2566785584276416;0.22121872932421263;3.2717015323220107;2.736160681817795;0.27049400892493414;2.4306364180083655;3.8013917338773977;1.6893376250464343;5.408621772232585;5.495325512933074;3.9627986829189705;10.982942899429375;7.622087708989849;9.569979157679258;5.495325512933074;9.202484745467023
5281;0.16542659507509394;5.349535985825333;5.349535985825333;14.267632727222956;8.157921757675238;14.7271873083447;7.920340086804034;6.1792300151689785;2.146984040217122;2.026418536701627;1.7778547493879815;6.310410299437404;9.275440028385669;1.7021231302140012;2.5348287202719906;1.5343358056625098;1.3828785709081572;0.12097339161219539;1.7778547493879815;1.5343358056625098;0.7718878605852816;0.8851187392273032;5.436211433993213;4.14985592828985;3.8806144812395984;2.9180449320938715;1.5069113792599382;5.73765138941672;0.10396897992445739;4.186258144598318;7.920340086804034;0.0913987458766158;1.4988760192958295;3.812027142180372;0.7798900429620738;0.08924119097124239;4.757893354634801;2.276723016935389;2.6750399242437255;2.2489046339988574;2.4318164172997596;4.570429483403761;3.9802142036153176;2.7874141853512837;0.0850813687031226;2.026418536701627;4.887853701168793;0.9570703407198576;0.27094672757706256;6.1792300151689785;0.4540682557566957;3.288667381565137;2.146984040217122;2.6985348113650685;2.2968596503008443;2.6601283620583773;6.745196917944692;6.73846666235334;1.2091201061391192;1.3828785709081572;9.64427575962446;3.6741042999273366;0.6978296002334513;0.8617355806893764;2.406246082180158;8.157921757675238;6.310410299437404;14.7271873083447;9.48248890153995;2.543307822816862;11.02746255260943;7.267041535637054;13.825547742626748;3.342390849024515;3.5588318829726857;7.69022160199973;2.3960319618505537;4.56110478488214;5.5645549140755;2.563602351809908;4.770646687830475;1.1475941873726607;2.8628438543741894;4.295899906870149;2.971580718612277;3.5475441393537706;4.111894062114749;14.267632727222956;2.9404860132694046;0.47542555234001044;0.8927907475784381;1.1271438204835929;0.831094897796532;2.469191603460757;3.779194537394659;2.276269672954662;0.3250334526398845;1.2599014028116056;0.25064692930634286;3.2470107313150107;2.8038970950937347;0.2709996071310779;2.5348287202719906;3.9293293448769107;1.7021231302140012;5.349535985825333;5.436211433993213;4.186258144598318;11.02746255260943;7.69022160199973;9.64427575962446;5.436211433993213;9.275440028385669
5282;0.1575192972217999;5.287201796563045;5.287201796563045;14.346251335366231;8.253682343851724;14.785662861964699;8.009306434156265;6.270935980333025;2.186086036804155;2.069182359224488;1.8292571467798373;6.4395400204982565;9.459208229866814;1.75864837492341;2.784989595875724;1.5950744994890145;1.446249462708613;0.11209065111035096;1.8292571467798373;1.5950744994890145;0.7960718282495927;0.9130210186859404;5.371614643873656;4.16604406515914;4.056982577830895;2.597278204008294;1.3758727204718098;5.643224346162032;0.0929529982063637;4.597249661080271;8.009306434156265;0.0793561696352287;1.496880754081901;3.9761395445973373;0.7817626171690156;0.0770116874341739;4.731756140046373;2.2701988585710797;2.7972320161289295;2.2393501042210096;2.421454309196688;4.556352196180925;4.1217560307261225;2.471853256621812;0.0725159160599699;2.069182359224488;4.893959565951822;0.9537293174899452;0.24064300814555223;6.270935980333025;0.4507467928727581;3.436555022326513;2.186086036804155;2.7438135508069412;2.340783868996963;3.112330910144766;7.041170596506367;7.033785975673716;1.206018729084469;1.446249462708613;9.837884234511565;3.6781054427306668;0.693826700571495;0.8580274329694713;2.598812083553023;8.253682343851724;6.4395400204982565;14.785662861964699;9.506678841329972;2.2575724529602823;11.143249456679532;7.263981474454086;13.843611616926493;3.4684896352478733;3.712806600928113;7.8719096555876185;2.456845395618762;4.584284458778327;5.586833959872199;2.7889035753129137;4.990324254116352;1.147934324224301;2.8558200506607694;4.290164567006838;2.9718981041782486;3.575045374408148;4.250952365508137;14.346251335366231;2.8433909748681736;0.45231340826432914;0.8893947804787639;1.1518265063673605;0.8351814201536705;2.035372141412216;3.947365539722031;2.385603904609895;0.30817571781443015;1.256606603474934;0.3488356247815283;3.240157880485868;2.9237103757779987;0.26581090111955824;2.784989595875724;4.068099411612333;1.75864837492341;5.287201796563045;5.371614643873656;4.597249661080271;11.143249456679532;7.8719096555876185;9.837884234511565;5.371614643873656;9.459208229866814
